[1452834000] LOG ROTATION: DAILY
[1452834000] LOG VERSION: 2.0
[1452834000] CURRENT HOST STATE: adauthdc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1452834000] CURRENT HOST STATE: adauthdc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.32 ms
[1452834000] CURRENT HOST STATE: adauthdc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452834000] CURRENT HOST STATE: adca1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452834000] CURRENT HOST STATE: adca2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452834000] CURRENT HOST STATE: addc1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452834000] CURRENT HOST STATE: addc2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1452834000] CURRENT HOST STATE: addc3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452834000] CURRENT HOST STATE: addc4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1452834000] CURRENT HOST STATE: addc5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1452834000] CURRENT HOST STATE: addc6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452834000] CURRENT HOST STATE: addfs01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1452834000] CURRENT HOST STATE: adwsusclients;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1452834000] CURRENT HOST STATE: adwsusservers;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1452834000] CURRENT HOST STATE: cscfileserv;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.24 ms
[1452834000] CURRENT HOST STATE: emu-value01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1452834000] CURRENT HOST STATE: emuprintps;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1452834000] CURRENT HOST STATE: emuscript;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1452834000] CURRENT HOST STATE: emusqlexpress;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1452834000] CURRENT HOST STATE: hdbackups;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1452834000] CURRENT HOST STATE: images;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1452834000] CURRENT HOST STATE: lansweeper;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1452834000] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452834000] CURRENT HOST STATE: mbam;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1452834000] CURRENT HOST STATE: mbamdb;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1452834000] CURRENT HOST STATE: netidad;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1452834000] CURRENT HOST STATE: officekms;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1452834000] CURRENT SERVICE STATE: mbam;Uptime;OK;HARD;1;System Uptime - 1 day(s) 0 hour(s) 39 minute(s)
[1452834000] CURRENT SERVICE STATE: mbamdb;C:\ Drive Space;OK;HARD;1;c:\ - total: 119.90 Gb - used: 39.46 Gb (33%) - free 80.44 Gb (67%)
[1452834000] CURRENT SERVICE STATE: mbamdb;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452834000] CURRENT SERVICE STATE: mbamdb;Memory Usage;OK;HARD;1;Memory usage: total:14333.44 MB - used: 1296.59 MB (9%) - free: 13036.85 MB (91%)
[1452834000] CURRENT SERVICE STATE: mbamdb;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: MSSQL;OK;HARD;1;MSSQLSERVER: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: RPC;OK;HARD;1;RpcSs: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452834000] CURRENT SERVICE STATE: mbamdb;Uptime;OK;HARD;1;System Uptime - 1 day(s) 0 hour(s) 36 minute(s)
[1452834000] CURRENT SERVICE STATE: netidad;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 13.34 Gb (17%) - free 66.31 Gb (83%)
[1452834000] CURRENT SERVICE STATE: netidad;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452834000] CURRENT SERVICE STATE: netidad;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 2075.53 MB (19%) - free: 8868.12 MB (81%)
[1452834000] CURRENT SERVICE STATE: netidad;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452834000] CURRENT SERVICE STATE: netidad;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: RPC;OK;HARD;1;RpcSs: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452834000] CURRENT SERVICE STATE: netidad;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452834000] CURRENT SERVICE STATE: netidad;Uptime;OK;HARD;1;System Uptime - 27 day(s) 0 hour(s) 35 minute(s)
[1452834000] CURRENT SERVICE STATE: officekms;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.66 Gb - used: 13.70 Gb (28%) - free 35.95 Gb (72%)
[1452834000] CURRENT SERVICE STATE: officekms;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1452834000] CURRENT SERVICE STATE: officekms;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 1759.18 MB (16%) - free: 9184.47 MB (84%)
[1452834000] CURRENT SERVICE STATE: officekms;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1452834000] CURRENT SERVICE STATE: officekms;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: RPC;OK;HARD;1;RpcSs: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: WMI;OK;HARD;1;Winmgmt: Started
[1452834000] CURRENT SERVICE STATE: officekms;Service: Windows Time;OK;HARD;1;W32Time: Started
[1452834000] CURRENT SERVICE STATE: officekms;Uptime;OK;HARD;1;System Uptime - 0 day(s) 21 hour(s) 42 minute(s)
[1452835859] Auto-save of retention data completed successfully.
[1452839459] Auto-save of retention data completed successfully.
[1452843059] Auto-save of retention data completed successfully.
[1452846659] Auto-save of retention data completed successfully.
[1452850259] Auto-save of retention data completed successfully.
[1452853859] Auto-save of retention data completed successfully.
[1452857459] Auto-save of retention data completed successfully.
[1452861059] Auto-save of retention data completed successfully.
[1452864659] Auto-save of retention data completed successfully.
[1452866434] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc1;1452866419;1452873619;1;0;259200;Nagios Admin;Rebuild
[1452866434] HOST DOWNTIME ALERT: adauthdc1;STARTED; Host has entered a period of scheduled downtime
[1452866452] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc2;1452866445;1452873645;1;0;259200;Nagios Admin;Rebuild
[1452866452] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1452866464] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc3;1452866457;1452873657;1;0;259200;Nagios Admin;Rebuild
[1452866464] HOST DOWNTIME ALERT: adauthdc3;STARTED; Host has entered a period of scheduled downtime
[1452866714] SERVICE ALERT: adauthdc1;Service: DFS Namespace;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866714] SERVICE ALERT: adauthdc1;NSClient++ Version;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866714] SERVICE ALERT: adauthdc1;Service: WMI;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866716] SERVICE ALERT: adauthdc2;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866717] HOST ALERT: adauthdc1;DOWN;SOFT;1;CRITICAL - Host Unreachable (164.76.102.171)
[1452866719] SERVICE ALERT: adauthdc2;Service: Remote Management;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866719] HOST ALERT: adauthdc2;DOWN;SOFT;1;CRITICAL - Host Unreachable (164.76.102.172)
[1452866725] SERVICE ALERT: adauthdc3;Service: Firewall;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866728] HOST ALERT: adauthdc3;DOWN;SOFT;1;CRITICAL - Host Unreachable (164.76.102.173)
[1452866743] SERVICE ALERT: adauthdc1;Service: DNS Client;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866746] HOST ALERT: adauthdc1;DOWN;SOFT;2;CRITICAL - Host Unreachable (164.76.102.171)
[1452866747] SERVICE ALERT: adauthdc2;Service: User Profile;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866747] SERVICE ALERT: adauthdc2;CPU Load;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866750] SERVICE ALERT: adauthdc3;Service: Group Policy;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866750] HOST ALERT: adauthdc2;DOWN;SOFT;2;CRITICAL - Host Unreachable (164.76.102.172)
[1452866753] HOST ALERT: adauthdc3;DOWN;SOFT;2;CRITICAL - Host Unreachable (164.76.102.173)
[1452866781] SERVICE ALERT: adauthdc1;Service: DNS Service;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866783] SERVICE ALERT: adauthdc2;Memory Usage;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866783] SERVICE ALERT: adauthdc2;Service: VMWare Tools;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866784] HOST ALERT: adauthdc1;DOWN;SOFT;3;CRITICAL - Host Unreachable (164.76.102.171)
[1452866786] HOST ALERT: adauthdc2;DOWN;SOFT;3;CRITICAL - Host Unreachable (164.76.102.172)
[1452866792] SERVICE ALERT: adauthdc2;Service: RPC;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866815] SERVICE ALERT: adauthdc1;Service: Distributed File System Replication;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866816] HOST ALERT: adauthdc3;DOWN;SOFT;3;CRITICAL - Host Unreachable (164.76.102.173)
[1452866818] HOST ALERT: adauthdc1;DOWN;SOFT;4;CRITICAL - Host Unreachable (164.76.102.171)
[1452866818] SERVICE ALERT: adauthdc2;NSClient++ Version;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866821] SERVICE ALERT: adauthdc2;Service: WMI;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866821] HOST ALERT: adauthdc2;DOWN;SOFT;4;CRITICAL - Host Unreachable (164.76.102.172)
[1452866825] SERVICE ALERT: adauthdc1;Service: DFS Namespace;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866825] SERVICE ALERT: adauthdc3;Service: Intersite Messaging;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866825] SERVICE ALERT: adauthdc3;Service: Key Distribution Center;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866827] SERVICE ALERT: adauthdc2;C:\ Drive Space;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866830] SERVICE ALERT: adauthdc2;Service: Remote Management;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866832] SERVICE ALERT: adauthdc1;NSClient++ Version;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866832] SERVICE ALERT: adauthdc1;Service: WMI;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866835] HOST ALERT: adauthdc1;DOWN;SOFT;5;CRITICAL - Host Unreachable (164.76.102.171)
[1452866836] SERVICE ALERT: adauthdc3;Service: Firewall;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452866839] HOST ALERT: adauthdc3;DOWN;SOFT;4;CRITICAL - Host Unreachable (164.76.102.173)
[1452866855] SERVICE ALERT: adauthdc1;Service: Firewall;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866857] SERVICE ALERT: adauthdc2;Service: AD Domain Service;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866858] HOST ALERT: adauthdc1;DOWN;SOFT;6;CRITICAL - Host Unreachable (164.76.102.171)
[1452866860] SERVICE ALERT: adauthdc2;Service: Windows Time;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866860] HOST ALERT: adauthdc2;DOWN;SOFT;5;CRITICAL - Host Unreachable (164.76.102.172)
[1452866863] SERVICE ALERT: adauthdc1;Service: DNS Client;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866867] SERVICE ALERT: adauthdc3;Service: NetLogin;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866867] SERVICE ALERT: adauthdc2;Service: User Profile;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866867] SERVICE ALERT: adauthdc2;CPU Load;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866870] SERVICE ALERT: adauthdc3;Service: Group Policy;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452866870] HOST ALERT: adauthdc3;DOWN;SOFT;5;CRITICAL - Host Unreachable (164.76.102.173)
[1452866892] SERVICE ALERT: adauthdc2;Service: AD Web Service;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866892] SERVICE ALERT: adauthdc2;Uptime;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866895] HOST ALERT: adauthdc2;DOWN;SOFT;6;CRITICAL - Host Unreachable (164.76.102.172)
[1452866901] SERVICE ALERT: adauthdc1;Service: DNS Service;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866902] SERVICE ALERT: adauthdc3;Service: RPC;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866903] SERVICE ALERT: adauthdc2;Service: VMWare Tools;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866903] SERVICE ALERT: adauthdc2;Memory Usage;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866904] HOST ALERT: adauthdc1;DOWN;SOFT;7;CRITICAL - Host Unreachable (164.76.102.171)
[1452866905] HOST ALERT: adauthdc3;DOWN;SOFT;6;CRITICAL - Host Unreachable (164.76.102.173)
[1452866912] SERVICE ALERT: adauthdc2;Service: RPC;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866915] HOST ALERT: adauthdc2;DOWN;SOFT;7;CRITICAL - Host Unreachable (164.76.102.172)
[1452866919] SERVICE ALERT: adauthdc3;Service: VMWare Tools;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866922] HOST ALERT: adauthdc3;DOWN;SOFT;7;CRITICAL - Host Unreachable (164.76.102.173)
[1452866922] SERVICE ALERT: adauthdc1;Service: Group Policy;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866925] SERVICE ALERT: adauthdc1;Service: Intersite Messaging;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866925] HOST ALERT: adauthdc1;DOWN;SOFT;8;CRITICAL - Host Unreachable (164.76.102.171)
[1452866929] SERVICE ALERT: adauthdc3;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866931] SERVICE ALERT: adauthdc2;Service: DFS Namespace;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866934] HOST ALERT: adauthdc2;DOWN;SOFT;8;CRITICAL - Host Unreachable (164.76.102.172)
[1452866935] SERVICE ALERT: adauthdc1;Service: Distributed File System Replication;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866938] SERVICE ALERT: adauthdc2;NSClient++ Version;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866942] SERVICE ALERT: adauthdc2;Service: WMI;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866945] SERVICE ALERT: adauthdc1;Service: DFS Namespace;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452866945] SERVICE ALERT: adauthdc3;Service: Intersite Messaging;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452866947] SERVICE ALERT: adauthdc2;C:\ Drive Space;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452866948] HOST ALERT: adauthdc1;DOWN;SOFT;9;CRITICAL - Host Unreachable (164.76.102.171)
[1452866948] HOST ALERT: adauthdc3;DOWN;SOFT;8;CRITICAL - Host Unreachable (164.76.102.173)
[1452866950] SERVICE ALERT: adauthdc2;Service: Remote Management;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452866950] HOST ALERT: adauthdc2;DOWN;SOFT;9;CRITICAL - Host Unreachable (164.76.102.172)
[1452866951] SERVICE ALERT: adauthdc3;Service: Key Distribution Center;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452866952] SERVICE ALERT: adauthdc1;NSClient++ Version;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452866952] SERVICE ALERT: adauthdc1;Service: WMI;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452866954] SERVICE ALERT: adauthdc3;Service: Firewall;CRITICAL;HARD;3;connect to address 164.76.102.173 and port 12489: No route to host
[1452866964] SERVICE ALERT: adauthdc1;Service: Key Distribution Center;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452866967] SERVICE ALERT: adauthdc2;Service: DNS Client;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452866967] HOST ALERT: adauthdc1;DOWN;HARD;10;CRITICAL - Host Unreachable (164.76.102.171)
[1452866970] HOST ALERT: adauthdc2;DOWN;HARD;10;CRITICAL - Host Unreachable (164.76.102.172)
[1452866972] SERVICE ALERT: adauthdc3;CPU Load;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866972] SERVICE ALERT: adauthdc3;Service: Remote Management;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452866975] SERVICE ALERT: adauthdc1;Service: Firewall;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452866975] HOST ALERT: adauthdc3;DOWN;SOFT;9;CRITICAL - Host Unreachable (164.76.102.173)
[1452866977] SERVICE ALERT: adauthdc2;Service: AD Domain Service;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866980] SERVICE ALERT: adauthdc2;Service: Windows Time;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452866983] SERVICE ALERT: adauthdc1;Service: DNS Client;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452866987] SERVICE ALERT: adauthdc3;Service: NetLogin;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452866987] SERVICE ALERT: adauthdc2;CPU Load;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452866987] SERVICE ALERT: adauthdc2;Service: User Profile;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452866990] HOST ALERT: adauthdc3;DOWN;HARD;10;CRITICAL - Host Unreachable (164.76.102.173)
[1452866993] SERVICE ALERT: adauthdc3;Service: Group Policy;CRITICAL;HARD;3;connect to address 164.76.102.173 and port 12489: No route to host
[1452866999] SERVICE ALERT: adauthdc2;Service: DNS Service;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452867000] SERVICE ALERT: adauthdc1;Service: NetLogin;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867010] SERVICE ALERT: adauthdc3;Memory Usage;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452867012] SERVICE ALERT: adauthdc2;Service: AD Web Service;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452867012] SERVICE ALERT: adauthdc2;Uptime;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452867013] SERVICE ALERT: adauthdc3;Service: User Profile;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452867021] SERVICE ALERT: adauthdc1;Service: DNS Service;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452867022] SERVICE ALERT: adauthdc3;Service: RPC;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452867023] SERVICE ALERT: adauthdc2;Memory Usage;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867023] SERVICE ALERT: adauthdc2;Service: VMWare Tools;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867032] SERVICE ALERT: adauthdc2;Service: RPC;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867039] SERVICE ALERT: adauthdc3;Service: VMWare Tools;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452867040] SERVICE ALERT: adauthdc1;Service: Group Policy;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452867040] SERVICE ALERT: adauthdc1;Service: RPC;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867048] SERVICE ALERT: adauthdc1;Service: Intersite Messaging;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452867048] SERVICE ALERT: adauthdc3;C:\ Drive Space;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452867051] SERVICE ALERT: adauthdc2;Service: DFS Namespace;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452867055] SERVICE ALERT: adauthdc1;Service: Distributed File System Replication;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452867058] SERVICE ALERT: adauthdc2;NSClient++ Version;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867061] SERVICE ALERT: adauthdc2;Service: WMI;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867065] SERVICE ALERT: adauthdc3;Service: Intersite Messaging;CRITICAL;HARD;3;connect to address 164.76.102.173 and port 12489: No route to host
[1452867071] SERVICE ALERT: adauthdc3;Service: Key Distribution Center;CRITICAL;HARD;3;connect to address 164.76.102.173 and port 12489: No route to host
[1452867077] SERVICE ALERT: adauthdc2;Service: Distributed File System Replication;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452867084] SERVICE ALERT: adauthdc1;C:\ Drive Space;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867084] SERVICE ALERT: adauthdc1;Service: Key Distribution Center;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452867084] SERVICE ALERT: adauthdc1;Service: Remote Management;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867087] SERVICE ALERT: adauthdc2;Service: Firewall;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452867087] SERVICE ALERT: adauthdc2;Service: DNS Client;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452867092] SERVICE ALERT: adauthdc3;CPU Load;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452867092] SERVICE ALERT: adauthdc3;Service: Remote Management;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
[1452867095] SERVICE ALERT: adauthdc1;Service: Firewall;CRITICAL;HARD;3;connect to address 164.76.102.171 and port 12489: No route to host
[1452867097] SERVICE ALERT: adauthdc2;Service: AD Domain Service;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867100] SERVICE ALERT: adauthdc2;Service: Windows Time;CRITICAL;HARD;3;connect to address 164.76.102.172 and port 12489: No route to host
[1452867107] SERVICE ALERT: adauthdc3;Service: NetLogin;CRITICAL;HARD;3;connect to address 164.76.102.173 and port 12489: No route to host
[1452867119] SERVICE ALERT: adauthdc2;Service: DNS Service;CRITICAL;SOFT;2;connect to address 164.76.102.172 and port 12489: No route to host
[1452867119] SERVICE ALERT: adauthdc2;Service: Group Policy;CRITICAL;SOFT;1;connect to address 164.76.102.172 and port 12489: No route to host
[1452867120] SERVICE ALERT: adauthdc1;CPU Load;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867120] SERVICE ALERT: adauthdc1;Service: NetLogin;CRITICAL;SOFT;2;connect to address 164.76.102.171 and port 12489: No route to host
[1452867120] SERVICE ALERT: adauthdc1;Service: User Profile;CRITICAL;SOFT;1;connect to address 164.76.102.171 and port 12489: No route to host
[1452867130] SERVICE ALERT: adauthdc3;Service: AD Web Service;CRITICAL;SOFT;1;connect to address 164.76.102.173 and port 12489: No route to host
[1452867130] SERVICE ALERT: adauthdc3;Memory Usage;CRITICAL;SOFT;2;connect to address 164.76.102.173 and port 12489: No route to host
