[1454302800] LOG ROTATION: DAILY
[1454302800] LOG VERSION: 2.0
[1454302800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454302800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454302800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454302800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1454302800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454302800] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1454302800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454302800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454302800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454302800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454302800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454302800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454302800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454369915] wproc:   host=hallefirst1; service=(null);
[1454369915] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454369915] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454369915] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454369915] wproc: Core Worker 1517: job 3495 (pid=3111): Dormant child reaped
[1454370062] wproc: Core Worker 1516: job 3533 (pid=4246) timed out. Killing it
[1454370062] wproc: CHECK job 3533 from worker Core Worker 1516 timed out after 30.00s
[1454370062] wproc:   host=hallefirst1; service=(null);
[1454370062] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370062] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370062] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454370062] wproc: Core Worker 1516: tv.tv_sec is currently 1454370062
[1454370062] wproc: Core Worker 1516: Failed to reap child with pid 4246. Next attempt @ 1454370067.875686
[1454370067] wproc: Core Worker 1516: job 3533 (pid=4246): Dormant child reaped
[1454370271] wproc: Core Worker 1516: job 3583 (pid=5432) timed out. Killing it
[1454370271] wproc: CHECK job 3583 from worker Core Worker 1516 timed out after 30.00s
[1454370271] wproc:   host=hallethirdsouth; service=(null);
[1454370271] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370271] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370271] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454370271] wproc: Core Worker 1516: job 3583 (pid=5432): Dormant child reaped
[1454370392] wproc: Core Worker 1517: job 3614 (pid=6596) timed out. Killing it
[1454370392] wproc: CHECK job 3614 from worker Core Worker 1517 timed out after 30.00s
[1454370392] wproc:   host=hallefirst1; service=(null);
[1454370392] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370392] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370392] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454370392] wproc: Core Worker 1517: job 3614 (pid=6596): Dormant child reaped
[1454370515] wproc: Core Worker 1517: job 3651 (pid=7547) timed out. Killing it
[1454370515] wproc: CHECK job 3651 from worker Core Worker 1517 timed out after 30.00s
[1454370515] wproc:   host=hallefirst1; service=(null);
[1454370515] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370515] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370515] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454370515] wproc: Core Worker 1517: job 3651 (pid=7547): Dormant child reaped
[1454370541] wproc: Core Worker 1516: job 3660 (pid=7923) timed out. Killing it
[1454370541] wproc: CHECK job 3660 from worker Core Worker 1516 timed out after 30.00s
[1454370541] wproc:   host=hallethirdsouth; service=(null);
[1454370541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370541] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454370541] wproc: Core Worker 1516: job 3660 (pid=7923): Dormant child reaped
[1454370662] wproc: Core Worker 1517: job 3689 (pid=8643) timed out. Killing it
[1454370662] wproc: CHECK job 3689 from worker Core Worker 1517 timed out after 30.00s
[1454370662] wproc:   host=hallefirst1; service=(null);
[1454370662] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370662] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370662] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454370662] wproc: Core Worker 1517: job 3689 (pid=8643): Dormant child reaped
[1454370871] wproc: Core Worker 1519: job 3739 (pid=9829) timed out. Killing it
[1454370871] wproc: CHECK job 3739 from worker Core Worker 1519 timed out after 30.00s
[1454370871] wproc:   host=hallethirdsouth; service=(null);
[1454370871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370871] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370871] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454370871] wproc: Core Worker 1519: job 3739 (pid=9829): Dormant child reaped
[1454370992] wproc: Core Worker 1517: job 3770 (pid=10971) timed out. Killing it
[1454370992] wproc: CHECK job 3770 from worker Core Worker 1517 timed out after 30.00s
[1454370992] wproc:   host=hallefirst1; service=(null);
[1454370992] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454370992] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454370992] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454370992] wproc: Core Worker 1517: job 3770 (pid=10971): Dormant child reaped
[1454371046] SERVICE ALERT: studentcenterpk;Paper Tray Status;OK;HARD;3;Printer Paper Is OK! 1 of 3 Trays Still Full
[1454371090] Auto-save of retention data completed successfully.
[1454371115] wproc: Core Worker 1517: job 3807 (pid=11903) timed out. Killing it
[1454371115] wproc: CHECK job 3807 from worker Core Worker 1517 timed out after 30.00s
[1454371115] wproc:   host=hallefirst1; service=(null);
[1454371115] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371115] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371115] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454371115] wproc: Core Worker 1517: job 3807 (pid=11903): Dormant child reaped
[1454371141] wproc: Core Worker 1519: job 3816 (pid=12290) timed out. Killing it
[1454371141] wproc: CHECK job 3816 from worker Core Worker 1519 timed out after 30.00s
[1454371141] wproc:   host=hallethirdsouth; service=(null);
[1454371141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371141] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371141] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454371141] wproc: Core Worker 1519: job 3816 (pid=12290): Dormant child reaped
[1454371262] wproc: Core Worker 1519: job 3844 (pid=13034) timed out. Killing it
[1454371262] wproc: CHECK job 3844 from worker Core Worker 1519 timed out after 30.00s
[1454371262] wproc:   host=hallefirst1; service=(null);
[1454371262] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371262] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371262] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454371262] wproc: Core Worker 1519: job 3844 (pid=13034): Dormant child reaped
[1454371592] wproc: Core Worker 1517: job 3926 (pid=15379) timed out. Killing it
[1454371592] wproc: CHECK job 3926 from worker Core Worker 1517 timed out after 30.00s
[1454371592] wproc:   host=hallefirst1; service=(null);
[1454371592] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371592] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371592] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454371592] wproc: Core Worker 1517: job 3926 (pid=15379): Dormant child reaped
[1454371715] wproc: Core Worker 1517: job 3963 (pid=16308) timed out. Killing it
[1454371715] wproc: CHECK job 3963 from worker Core Worker 1517 timed out after 30.00s
[1454371715] wproc:   host=hallefirst1; service=(null);
[1454371715] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371715] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371715] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454371715] wproc: Core Worker 1517: job 3963 (pid=16308): Dormant child reaped
[1454371741] wproc: Core Worker 1516: job 3972 (pid=16694) timed out. Killing it
[1454371741] wproc: CHECK job 3972 from worker Core Worker 1516 timed out after 30.00s
[1454371741] wproc:   host=hallethirdsouth; service=(null);
[1454371741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371741] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371741] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454371741] wproc: Core Worker 1516: job 3972 (pid=16694): Dormant child reaped
[1454371862] wproc: Core Worker 1518: job 4000 (pid=17450) timed out. Killing it
[1454371862] wproc: CHECK job 4000 from worker Core Worker 1518 timed out after 30.00s
[1454371862] wproc:   host=hallefirst1; service=(null);
[1454371862] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454371862] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454371862] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454371862] wproc: Core Worker 1518: job 4000 (pid=17450): Dormant child reaped
[1454372071] wproc: Core Worker 1518: job 4051 (pid=18636) timed out. Killing it
[1454372071] wproc: CHECK job 4051 from worker Core Worker 1518 timed out after 30.01s
[1454372071] wproc:   host=hallethirdsouth; service=(null);
[1454372071] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372071] Warning: Check of host 'hallethirdsouth' timed out after 30.01 seconds
[1454372071] wproc: Core Worker 1518: job 4051 (pid=18636): Dormant child reaped
[1454372192] wproc: Core Worker 1519: job 4082 (pid=19803) timed out. Killing it
[1454372192] wproc: CHECK job 4082 from worker Core Worker 1519 timed out after 30.01s
[1454372192] wproc:   host=hallefirst1; service=(null);
[1454372192] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372192] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372192] Warning: Check of host 'hallefirst1' timed out after 30.01 seconds
[1454372192] wproc: Core Worker 1519: job 4082 (pid=19803): Dormant child reaped
[1454372315] wproc: Core Worker 1517: job 4119 (pid=20738) timed out. Killing it
[1454372315] wproc: CHECK job 4119 from worker Core Worker 1517 timed out after 30.00s
[1454372315] wproc:   host=hallefirst1; service=(null);
[1454372315] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372315] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372315] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454372315] wproc: Core Worker 1517: job 4119 (pid=20738): Dormant child reaped
[1454372341] wproc: Core Worker 1516: job 4128 (pid=21123) timed out. Killing it
[1454372341] wproc: CHECK job 4128 from worker Core Worker 1516 timed out after 30.00s
[1454372341] wproc:   host=hallethirdsouth; service=(null);
[1454372341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372341] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372341] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454372341] wproc: Core Worker 1516: job 4128 (pid=21123): Dormant child reaped
[1454372463] wproc: Core Worker 1518: job 4156 (pid=21839) timed out. Killing it
[1454372463] wproc: CHECK job 4156 from worker Core Worker 1518 timed out after 30.00s
[1454372463] wproc:   host=hallefirst1; service=(null);
[1454372463] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372463] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372463] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454372463] wproc: Core Worker 1518: job 4156 (pid=21839): Dormant child reaped
[1454372671] wproc: Core Worker 1517: job 4208 (pid=23033) timed out. Killing it
[1454372671] wproc: CHECK job 4208 from worker Core Worker 1517 timed out after 30.00s
[1454372671] wproc:   host=hallethirdsouth; service=(null);
[1454372671] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372671] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454372671] wproc: Core Worker 1517: job 4208 (pid=23033): Dormant child reaped
[1454372792] wproc: Core Worker 1519: job 4238 (pid=24177) timed out. Killing it
[1454372792] wproc: CHECK job 4238 from worker Core Worker 1519 timed out after 30.00s
[1454372792] wproc:   host=hallefirst1; service=(null);
[1454372792] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372792] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372792] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454372792] wproc: Core Worker 1519: job 4238 (pid=24177): Dormant child reaped
[1454372915] wproc: Core Worker 1516: job 4275 (pid=25106) timed out. Killing it
[1454372915] wproc: CHECK job 4275 from worker Core Worker 1516 timed out after 30.00s
[1454372915] wproc:   host=hallefirst1; service=(null);
[1454372915] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454372915] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454372915] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454372915] wproc: Core Worker 1516: job 4275 (pid=25106): Dormant child reaped
[1454373392] wproc: Core Worker 1517: job 4394 (pid=28548) timed out. Killing it
[1454373392] wproc: CHECK job 4394 from worker Core Worker 1517 timed out after 30.00s
[1454373392] wproc:   host=hallefirst1; service=(null);
[1454373392] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454373392] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454373392] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454373392] wproc: Core Worker 1517: job 4394 (pid=28548): Dormant child reaped
[1454373515] wproc: Core Worker 1519: job 4430 (pid=29479) timed out. Killing it
[1454373515] wproc: CHECK job 4430 from worker Core Worker 1519 timed out after 30.00s
[1454373515] wproc:   host=hallefirst1; service=(null);
[1454373515] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454373515] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454373515] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454373515] wproc: Core Worker 1519: job 4430 (pid=29479): Dormant child reaped
[1454373542] wproc: Core Worker 1517: job 4440 (pid=29855) timed out. Killing it
[1454373542] wproc: CHECK job 4440 from worker Core Worker 1517 timed out after 30.00s
[1454373542] wproc:   host=hallethirdsouth; service=(null);
[1454373542] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454373542] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454373542] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454373542] wproc: Core Worker 1517: job 4440 (pid=29855): Dormant child reaped
[1454373662] wproc: Core Worker 1516: job 4469 (pid=30578) timed out. Killing it
[1454373662] wproc: CHECK job 4469 from worker Core Worker 1516 timed out after 30.00s
[1454373662] wproc:   host=hallefirst1; service=(null);
[1454373662] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454373662] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454373662] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454373662] wproc: Core Worker 1516: job 4469 (pid=30578): Dormant child reaped
[1454373871] wproc: Core Worker 1516: job 4520 (pid=31762) timed out. Killing it
[1454373871] wproc: CHECK job 4520 from worker Core Worker 1516 timed out after 30.00s
[1454373871] wproc:   host=hallethirdsouth; service=(null);
[1454373871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454373871] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454373871] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454373872] wproc: Core Worker 1516: job 4520 (pid=31762): Dormant child reaped
[1454374115] wproc: Core Worker 1516: job 4586 (pid=1390) timed out. Killing it
[1454374115] wproc: CHECK job 4586 from worker Core Worker 1516 timed out after 30.00s
[1454374115] wproc:   host=hallefirst1; service=(null);
[1454374115] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374115] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374115] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454374115] wproc: Core Worker 1516: job 4586 (pid=1390): Dormant child reaped
[1454374141] wproc: Core Worker 1518: job 4595 (pid=1776) timed out. Killing it
[1454374141] wproc: CHECK job 4595 from worker Core Worker 1518 timed out after 30.00s
[1454374141] wproc:   host=hallethirdsouth; service=(null);
[1454374141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374141] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374141] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454374141] wproc: Core Worker 1518: job 4595 (pid=1776): Dormant child reaped
[1454374262] wproc: Core Worker 1519: job 4625 (pid=2574) timed out. Killing it
[1454374262] wproc: CHECK job 4625 from worker Core Worker 1519 timed out after 30.00s
[1454374262] wproc:   host=hallefirst1; service=(null);
[1454374262] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374262] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374262] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454374262] wproc: Core Worker 1519: job 4625 (pid=2574): Dormant child reaped
[1454374471] wproc: Core Worker 1519: job 4675 (pid=3772) timed out. Killing it
[1454374471] wproc: CHECK job 4675 from worker Core Worker 1519 timed out after 30.00s
[1454374471] wproc:   host=hallethirdsouth; service=(null);
[1454374471] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374471] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374471] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454374471] wproc: Core Worker 1519: job 4675 (pid=3772): Dormant child reaped
[1454374592] wproc: Core Worker 1518: job 4705 (pid=4921) timed out. Killing it
[1454374592] wproc: CHECK job 4705 from worker Core Worker 1518 timed out after 30.00s
[1454374592] wproc:   host=hallefirst1; service=(null);
[1454374592] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374592] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374592] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454374592] wproc: Core Worker 1518: job 4705 (pid=4921): Dormant child reaped
[1454374690] Auto-save of retention data completed successfully.
[1454374715] wproc: Core Worker 1516: job 4741 (pid=5825) timed out. Killing it
[1454374715] wproc: CHECK job 4741 from worker Core Worker 1516 timed out after 30.00s
[1454374715] wproc:   host=hallefirst1; service=(null);
[1454374715] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454374715] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454374715] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454374715] wproc: Core Worker 1516: job 4741 (pid=5825): Dormant child reaped
[1454374740] wproc: Core Worker 1517: job 4752 (pid=6207) timed out. Killing it
